"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3024","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","84.8484848485","84.8484848485","726.060606061","726.060606061","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","21","0","0","10","10","0","0","10","10","10","10","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","610","NA","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","89133","66810","27916","68453","89634","89132","7829","70051","89635","90247","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","90747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","28","23960","33","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","85.2941176471","85.2941176471","724.823529412","724.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","21","0","0","11","11","0","0","11","11","11","11","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","684","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","90884","66810","27916","68453","91385","90882","7829","70051","91385","92071","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","92571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","29","24644","34","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","house.jpg","ring.jpg","85.7142857143","85.7142857143","718.4","718.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","21","0","0","12","12","0","0","12","12","12","12","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","500","NA","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","92700","66810","27916","68453","93201","92698","7829","70051","93201","93703","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","94204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","30","25144","35","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","86.1111111111","86.1111111111","714.388888889","714.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","21","0","0","13","13","0","0","13","13","13","13","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","574","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","94330","66810","27916","68453","94831","94328","7829","70051","94831","95407","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","95907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","31","25718","36","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","86.4864864865","86.4864864865","712.405405405","712.405405405","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","21","0","0","14","14","0","0","14","14","14","14","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","641","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","96023","66810","27916","68453","96524","96021","7829","70051","96524","97167","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","97668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","32","26359","37","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","86.8421052632","86.8421052632","708.236842105","708.236842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","21","0","0","15","15","0","0","15","15","15","15","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","554","NA","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","98294","66810","27916","68453","98795","98292","7829","70051","98795","99351","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","99851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","33","26913","38","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","87.1794871795","87.1794871795","704.153846154","704.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","21","0","0","16","16","0","0","16","16","16","16","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","549","NA","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","99963","66810","27916","68453","100464","99961","7829","70051","100464","101015","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","101515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","34","27462","39","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","87.5","87.5","701.025","701.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","21","0","0","17","17","0","0","17","17","17","17","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","579","NA","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","101701","66810","27916","68453","102202","101699","7829","70051","102202","102783","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","103284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","35","28041","40","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","87.8048780488","87.8048780488","698.341463415","698.341463415","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","21","0","0","18","18","0","0","18","18","18","18","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","591","NA","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","103409","66810","27916","68453","103910","103407","7829","70051","103910","104503","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","105003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","36","28632","41","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","88.0952380952","88.0952380952","696","696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","21","0","0","19","19","0","0","19","19","19","19","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","600","NA","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","105184","66810","27916","68453","105685","105182","7829","70051","105685","106287","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","106788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","37","29232","42","yes","yes","1024"
"Y","3024","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","88.3720930233","88.3720930233","692.372093023","692.372093023","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","21","0","0","20","20","0","0","20","20","20","20","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","540","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","106908","66810","27916","68453","107409","106906","7829","70051","107409","107951","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","108451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","38","29772","43","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","88.6363636364","88.6363636364","690.568181818","690.568181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","21","0","0","21","21","0","0","21","21","21","21","0","21","4","21","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","21","21","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 09:56:39","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/Raw Data/[TUR_007]_PP_[002].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","613","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20071","2","legacy","no","no","1024","2","48000","-16","no","EXP","2","even","no","no","NA","7829","2521","2522","5893","7813","7813","NA","NA","70051","108571","66810","27916","68453","109072","108569","7829","70051","109072","109688","NA","73847","27916","68411","58715","66808","58715","58715","27916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68455","67311","67311","67911","34156","58183","110188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7830","Orientation_PSA2018","39","30385","44","yes","yes","1024"
