"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","3024","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","89.4736842105","89.4736842105","720.578947368","720.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","462","NA","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","56883","32478","17983","34089","57388","56881","5976","38448","57388","57852","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","58352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","17","13691","19","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","90","90","709.85","709.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","506","NA","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","58511","32478","17983","34089","59016","58509","5976","38448","59016","59524","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","60024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","18","14197","20","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","90.4761904762","90.4761904762","710.857142857","710.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","731","NA","NA","731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","60174","32478","17983","34089","60679","60172","5976","38448","60679","61412","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","61912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","19","14928","21","yes","yes","1024"
"Y","3024","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","90.9090909091","90.9090909091","699.409090909","699.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","459","NA","NA","459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","62094","32478","17983","34089","62599","62092","5976","38448","62599","63060","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","63560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","20","15387","22","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","91.3043478261","91.3043478261","695.217391304","695.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","603","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","63693","32478","17983","34089","64199","63692","5976","38448","64199","64804","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","65304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","21","15990","23","yes","yes","1024"
"Y","3024","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","91.6666666667","91.6666666667","684.416666667","684.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","436","NA","NA","436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","65453","32478","17983","34089","65958","65452","5976","38448","65958","66396","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","66896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","22","16426","24","yes","yes","1024"
"N","3024","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","92","92","681.28","681.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","606","NA","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","67051","32478","17983","34089","67556","67050","5976","38448","67556","68164","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","68664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","23","17032","25","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","92.3076923077","92.3076923077","676.307692308","676.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","552","NA","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","68833","32478","17983","34089","69338","68831","5976","38448","69338","69892","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","70392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","24","17584","26","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","92.5925925926","92.5925925926","674.37037037","674.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","624","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","70529","32478","17983","34089","71034","70527","5976","38448","71034","71660","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","72160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","25","18208","27","yes","yes","1024"
"N","3024","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","92.8571428571","92.8571428571","674.928571429","674.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","690","NA","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","72310","32478","17983","34089","72815","72308","5976","38448","72815","73508","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","74008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","26","18898","28","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","93.1034482759","93.1034482759","671.206896552","671.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","567","NA","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","74178","32478","17983","34089","74683","74176","5976","38448","74683","75252","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","75752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","27","19465","29","yes","yes","1024"
"F","3024","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","93.3333333333","93.3333333333","668.633333333","668.633333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 17:51:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[035].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","594","NA","NA","594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4344","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11993","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","5975","2393","2394","4634","5961","5961","NA","NA","38448","75911","32478","17983","34089","76416","75909","5976","38448","76416","77012","NA","NA","17983","34016","23534","32476","23534","23533","17983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34090","32983","32983","33515","21098","22972","77512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5977","Orientation_PSA2018","28","20059","30","yes","yes","1024"
