"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TUR","correct_Target_response_Prac","correct_Welcome_PP_TUR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","3024","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","89.4736842105","89.4736842105","691.736842105","691.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","10","10","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","544","NA","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","48929","28057","13751","29274","49434","48927","5560","30632","49434","49980","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","50480","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","17","13143","19","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","90","90","686.35","686.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","11","11","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","584","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","50641","28057","13751","29274","51146","50639","5560","30632","51146","51732","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","52232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","18","13727","20","yes","yes","1024"
"N","3024","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","90.4761904762","90.4761904762","685.619047619","685.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","12","12","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","671","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","52386","28057","13751","29274","52891","52384","5560","30632","52891","53564","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","54064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","19","14398","21","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","90.9090909091","90.9090909091","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","13","13","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","540","NA","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","54213","28057","13751","29274","54718","54212","5560","30632","54718","55260","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","55760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","20","14938","22","yes","yes","1024"
"N","3024","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","91.3043478261","91.3043478261","673.260869565","673.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","14","14","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","547","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","55902","28057","13751","29274","56407","55900","5560","30632","56407","56956","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","57456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","21","15485","23","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","91.6666666667","91.6666666667","667.541666667","667.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","15","15","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","536","NA","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","57601","28057","13751","29274","58106","57599","5560","30632","58106","58644","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","59144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","22","16021","24","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","92","92","662.16","662.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","16","16","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","59292","28057","13751","29274","59797","59290","5560","30632","59797","60332","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","60832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","23","16554","25","yes","yes","1024"
"Y","3024","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","92.3076923077","92.3076923077","655.923076923","655.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","17","17","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","500","NA","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","60989","28057","13751","29274","61494","60987","5560","30632","61494","61996","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","62496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","24","17054","26","yes","yes","1024"
"Y","3024","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","92.5925925926","92.5925925926","649.518518519","649.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","18","18","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","483","NA","NA","483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","62678","28057","13751","29274","63183","62677","5560","30632","63183","63668","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","64168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","25","17537","27","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","92.8571428571","92.8571428571","644.678571429","644.678571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","19","19","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","514","NA","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","64319","28057","13751","29274","64824","64317","5560","30632","64824","65340","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","65840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","26","18051","28","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","93.1034482759","93.1034482759","642.965517241","642.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","20","20","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","595","NA","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","66030","28057","13751","29274","66535","66028","5560","30632","66535","67132","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","67632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","27","18646","29","yes","yes","1024"
"F","3024","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","93.3333333333","93.3333333333","644.3","644.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 17:57:05","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","Türkçe","yes","768","no","no","legacy","21","21","2","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007]_PP_[048].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","683","NA","NA","683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1342","136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8176","2","legacy","no","no","1024","2","48000","-16","no","EXP","48","even","no","no","NA","5560","2482","2483","4626","5545","5545","NA","NA","30632","67806","28057","13751","29274","68311","67805","5560","30632","68311","68996","NA","31900","13751","29200","19138","28055","19138","19138","13751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29276","28562","28562","28700","16533","18596","69496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5562","Orientation_PSA2018","28","19329","30","yes","yes","1024"
